cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
734282	86818	SERTRALINA TARBIS FARMA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TARBIS FARMA S.L.	2022-04-12	1	2023-04-09	Autorizado	2022-04-13	1	0	0	0
734286	86819	SERTRALINA TARBIS FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TARBIS FARMA S.L.	2022-04-12	1	2023-04-09	Autorizado	2022-04-13	1	0	0	0
734287	86819	SERTRALINA TARBIS FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TARBIS FARMA S.L.	2022-04-12	1	2023-04-09	Autorizado	2022-04-13	1	0	0	0
755619	74389	SERTRALINA PHARMA COMBIX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS COMBIX S.L.U.	2011-07-11	1	2022-11-24	Autorizado	2011-07-11	1	0	0	0
755620	74388	SERTRALINA PHARMA COMBIX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS COMBIX S.L.U.	2011-07-11	1	2022-11-24	Autorizado	2011-07-11	1	0	0	0
758004	66169	SERTRALINA SANDOZ FARMACÉUTICA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	SANDOZ FARMACEUTICA S.A.	2004-07-13	1	2023-02-13	Autorizado	2004-07-13	1	0	0	0
758163	66048	SERTRALINA ARISTO 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	ARISTO PHARMA IBERIA S.L.	2004-04-29	0	2023-01-12	Suspenso	2025-06-30	1	0	0	0
765148	68169	SERTRALINA TECNIGEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	2006-11-17	1	2024-12-09	Autorizado	2006-11-17	1	0	0	0
765149	68170	SERTRALINA TECNIGEN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	2006-11-17	1	2024-12-09	Autorizado	2006-11-17	1	0	0	0
786665	66057	SERTRALINA CINFA  50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS CINFA S.A.	2004-05-07	1	2011-10-19	Autorizado	2004-05-07	1	0	0	0
786723	66057	SERTRALINA CINFA  50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS CINFA S.A.	2004-05-07	1	2021-01-14	Autorizado	2004-05-07	1	0	0	0
787390	66058	SERTRALINA CINFA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS CINFA S.A.	2004-05-07	1	2011-10-19	Autorizado	2004-05-07	1	0	0	0
788703	66058	SERTRALINA CINFA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	60	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS CINFA S.A.	2004-05-07	1	2021-01-14	Autorizado	2004-05-07	1	0	0	0
798959	59717	BESITRAN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	VIATRIS HEALTHCARE LIMITED	1993-03-01	1	2011-02-11	Autorizado	1993-03-01	1	0	0	0
799486	59718	BESITRAN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	VIATRIS HEALTHCARE LIMITED	1993-03-01	1	2011-02-11	Autorizado	1993-03-01	1	0	0	0
801845	59734	AREMIS 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	ESTEVE PHARMACEUTICALS S.A.	1993-03-01	1	2011-06-07	Autorizado	1993-03-01	1	0	0	0
802033	59735	AREMIS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	ESTEVE PHARMACEUTICALS S.A.	1993-03-01	1	2011-06-07	Autorizado	1993-03-01	1	0	0	0
819359	66238	SERTRALINA TARBIS 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TARBIS FARMA S.L.	2004-07-26	0	2021-01-12	Anulado	2021-01-12	1	0	0	0
819367	66239	SERTRALINA TARBIS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TARBIS FARMA S.L.	2004-07-26	0	2021-01-12	Anulado	2021-01-12	1	0	0	0
819847	65922	SERTRALINA NORMON 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS NORMON S.A.	2004-02-24	1	2011-10-20	Autorizado	2004-02-24	1	0	0	0
819854	65923	SERTRALINA NORMON 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS NORMON S.A.	2004-02-24	1	2011-10-20	Autorizado	2004-02-24	1	0	0	0
819904	65924	ALTISBEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS ALTER S.A.	2004-03-08	1	2011-11-11	Autorizado	2004-03-08	1	0	0	0
819920	65925	ALTISBEN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIOS ALTER S.A.	2004-03-08	1	2011-11-11	Autorizado	2004-03-08	1	0	0	0
827873	65929	SERTRALINA STADA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIO STADA S.L.	2004-03-02	1	2011-02-17	Autorizado	2004-03-02	1	0	0	0
828277	65930	SERTRALINA STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	LABORATORIO STADA S.L.	2004-03-02	1	2011-02-17	Autorizado	2004-03-02	1	0	0	0
833905	65947	SERTRALINA DAVUR 100 mg COMPRIMIDOS RECUBIERTOS CON  PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TEVA PHARMA S.L.U.	2004-03-08	1	2011-10-24	Autorizado	2004-03-08	1	0	0	0
834119	65948	SERTRALINA DAVUR  50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TEVA PHARMA S.L.U.	2004-03-09	1	2011-10-24	Autorizado	2004-03-09	1	0	0	0
840264	65968	SERTRALINA MABO 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	MABO FARMA S.A.	2004-04-05	1	2012-01-02	Autorizado	2004-04-05	1	0	0	0
840694	65969	SERTRALINA MABO 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	MABO FARMA S.A.	2004-04-05	1	2012-01-02	Autorizado	2004-04-05	1	0	0	0
841007	65970	SERTRALINA KERN PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	KERN PHARMA S.L.	2004-03-24	1	2011-10-17	Autorizado	2004-03-24	1	0	0	0
841023	65971	SERTRALINA KERN PHARMA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	KERN PHARMA S.L.	2004-03-24	1	2011-10-17	Autorizado	2004-03-24	1	0	0	0
844167	65981	SERTRALINA TEVAGEN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TEVA PHARMA S.L.U.	2004-03-29	0	2024-02-09	Anulado	2024-02-09	1	0	0	0
844209	65982	SERTRALINA TEVAGEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	TEVA PHARMA S.L.U.	2004-03-29	0	2024-02-09	Anulado	2024-02-09	1	0	0	0
853887	66111	SERTRALINA VIR PHARMA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	2004-05-28	1	2014-04-29	Autorizado	2004-05-28	1	0	0	0
868505	66116	SERTRALINA QUALIGEN FARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	NEURAXPHARM SPAIN S.L.	2004-05-28	1	2012-01-02	Autorizado	2004-05-28	1	0	0	0
868513	66117	SERTRALINA QUALIGEN FARMA100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	NEURAXPHARM SPAIN S.L.	2004-05-28	1	2012-01-02	Autorizado	2004-05-28	1	0	0	0
869784	65997	SERTRALINA CUVE 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	PHARMEX ADVANCED LABORATORIES S.L.	2004-03-29	1	2023-11-30	Autorizado	2023-11-30	1	0	0	0
870360	65998	SERTRALINA CUVE 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	PHARMEX ADVANCED LABORATORIES S.L.	2004-03-29	1	2023-11-30	Autorizado	2023-11-30	1	0	0	0
874610	66003	SERTRALINA PHARMAGENUS 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	AMNEAL PHARMA SPAIN S.L.	2004-03-31	0	2021-04-19	Anulado	2021-04-19	1	0	0	0
874784	66004	SERTRALINA PHARMAGENUS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	AMNEAL PHARMA SPAIN S.L.	2004-03-31	0	2021-04-19	Anulado	2021-04-19	1	0	0	0
883207	66015	SERTRALINA SUN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	2004-04-14	1	2011-10-20	Autorizado	2004-04-14	1	0	0	0
883249	66016	SERTRALINA SUN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	2004-04-14	1	2011-10-20	Autorizado	2004-04-14	1	0	0	0
895763	66131	SERTRALINA VIR PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	2004-05-28	1	2014-04-29	Autorizado	2004-05-28	1	0	0	0
999732	66048	SERTRALINA ARISTO 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	ARISTO PHARMA IBERIA S.L.	2004-04-29	0	2019-01-14	Suspenso	2025-06-30	1	0	0	0
999733	66049	SERTRALINA ARISTO 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	ARISTO PHARMA IBERIA S.L.	2004-04-30	0	2025-02-10	Anulado	2025-02-10	1	0	0	0
999816	65644	SERTRALINA VIATRIS  50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 50 mg comprimido	50 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	VIATRIS PHARMACEUTICALS S.L.	2003-10-01	0	2011-10-24	Suspenso	2025-09-09	1	0	0	0
999817	65645	SERTRALINA VIATRIS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sertralina 100 mg comprimido	100 mg	Blister	30	comprimido	SERTRALINA HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06AB06 - Sertralina	VIATRIS PHARMACEUTICALS S.L.	2003-10-01	0	2011-10-24	Suspenso	2025-09-10	1	0	0	0
