cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
703905	79126	QUINUX 10 MG/0,4 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 10 mg inyectable 0,4 ml jeringa precargada	10 mg	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2015-07-20	Autorizado	2014-10-20	1	0	0	0
703906	79126	QUINUX 10 MG/0,4 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 10 mg inyectable 0,4 ml jeringa precargada	10 mg inyectable 0,4 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2016-09-06	Autorizado	2014-10-20	1	0	0	0
703907	79127	QUINUX 15 MG/0,6ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml jeringa precargada	15 mg	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2015-07-20	Autorizado	2014-10-20	1	0	0	0
703908	79127	QUINUX 15 MG/0,6ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml jeringa precargada	15 mg inyectable 0,6 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2016-09-06	Autorizado	2014-10-20	1	0	0	0
703909	79128	QUINUX 20 MG/0,8 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 20 mg inyectable 0,8 ml jeringa precargada	20 mg	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2015-07-20	Autorizado	2014-10-20	1	0	0	0
703910	79128	QUINUX 20 MG/0,8 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 20 mg inyectable 0,8 ml jeringa precargada	20 mg inyectable 0,8 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2016-09-06	Autorizado	2014-10-20	1	0	0	0
703911	79129	QUINUX 7,5MG/0,3ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 7,5 mg inyectable 0,3 ml jeringa precargada	7,5 mg inyectable 0,3 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2015-07-20	Autorizado	2014-10-20	1	0	0	0
703912	79129	QUINUX 7,5MG/0,3ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 7,5 mg inyectable 0,3 ml jeringa precargada	7,5 mg inyectable 0,3 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2016-09-06	Autorizado	2014-10-20	1	0	0	0
703913	79130	QUINUX 25MG/1ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 25 mg inyectable 1 ml jeringa precargada	25 mg	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2015-07-20	Autorizado	2014-10-20	1	0	0	0
703914	79130	QUINUX 25MG/1ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 25 mg inyectable 1 ml jeringa precargada	25 mg inyectable 1 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	2014-10-20	1	2016-09-06	Autorizado	2014-10-20	1	0	0	0
704939	79440	METOTREXATO ACCORD 100 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Metotrexato 100 mg/ml inyectable perfusión 5 ml	500 mg inyectable 5 ml	Vial	1	vial para inyección	METOTREXATO 100 mg	VÍA INTRAARTERIAL|VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	1	L01BA01 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2015-03-13	1	2020-10-21	Autorizado	2015-03-13	1	0	0	0
704943	79440	METOTREXATO ACCORD 100 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Metotrexato 100 mg/ml inyectable perfusión 10 ml	100 mg/ml inyectable 10 ml	Vial	1	vial para inyección	METOTREXATO 100 mg	VÍA INTRAARTERIAL|VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	1	L01BA01 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2015-03-13	1	2020-10-21	Autorizado	2015-03-13	1	0	0	0
704945	79440	METOTREXATO ACCORD 100 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Metotrexato 100 mg/ml inyectable perfusión 50 ml	100 mg/ml inyectable 50 ml	Vial	1	vial para inyección	METOTREXATO 100 mg	VÍA INTRAARTERIAL|VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	1	L01BA01 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2015-03-13	0	2021-08-26	Autorizado	2015-03-13	1	0	0	0
705481	79557	IMETH 7,5 MG/0,3 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 7,5 mg inyectable 0,3 ml jeringa precargada	7,5 mg inyectable 0,3 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2019-05-13	Autorizado	2015-07-30	1	0	0	0
705482	79557	IMETH 7,5 MG/0,3 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 7,5 mg inyectable 0,3 ml jeringa precargada	7,5 mg inyectable 0,3 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705485	79558	IMETH 25 MG/1ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 25 mg inyectable 1 ml jeringa precargada	25 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2018-10-19	Autorizado	2015-07-30	1	0	0	0
705486	79558	IMETH 25 MG/1ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 25 mg inyectable 1 ml jeringa precargada	25 mg inyectable 1 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705488	79559	IMETH 22,5 MG/0,9 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 22,5 mg inyectable 0,9 ml jeringa precargada	22,5 mg inyectable 0,9 ml1	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2018-08-31	Autorizado	2015-07-30	1	0	0	0
705489	79559	IMETH 22,5 MG/0,9 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 22,5 mg inyectable 0,9 ml jeringa precargada	22,5 mg inyectable 0,9 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705492	79560	IMETH 20 MG/0,8 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 20 mg inyectable 0,8 ml jeringa precargada	20 mg inyectable 0,8 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2019-01-08	Autorizado	2015-07-30	1	0	0	0
705493	79560	IMETH 20 MG/0,8 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 20 mg inyectable 0,8 ml jeringa precargada	20 mg inyectable 0,8 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705495	79561	IMETH 17,5 MG/0,7 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 17,5 mg inyectable 0,7 ml jeringa precargada	17,5 mg inyectable 0,7 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2018-09-21	Autorizado	2015-07-30	1	0	0	0
705496	79561	IMETH 17,5 MG/0,7 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 17,5 mg inyectable 0,7 ml jeringa precargada	17,5 mg inyectable 0,7 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705498	79562	IMETH 15 MG/0,6 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml jeringa precargada	15 mg inyectable 0,6 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2019-05-21	Autorizado	2015-07-30	1	0	0	0
705499	79562	IMETH 15 MG/0,6 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml jeringa precargada	15 mg inyectable 0,6 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705501	79563	IMETH 12,5 MG/0,5 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 12,5 mg inyectable 0,5 ml jeringa precargada	12,5 mg inyectable 0,5 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2018-11-20	Autorizado	2015-07-30	1	0	0	0
705502	79563	IMETH 12,5 MG/0,5 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 12,5 mg inyectable 0,5 ml jeringa precargada	12,5 mg inyectable 0,5 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
705529	79580	IMETH 10 MG/0,4 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 10 mg inyectable 0,4 ml jeringa precargada	10 mg inyectable 0,4 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	0	2019-05-13	Autorizado	2015-07-30	1	0	0	0
705530	79580	IMETH 10 MG/0,4 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 10 mg inyectable 0,4 ml jeringa precargada	10 mg inyectable 0,4 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2015-07-30	1	2016-07-29	Autorizado	2015-07-30	1	0	0	0
706211	79758	METOTREXATO SEMANAL CIPLA 2,5 mg COMPRIMIDOS EFG	Metotrexato 2,5 mg comprimido (semanal)	2,5 mg	Blister	50	comprimido	METOTREXATO 2,5 mg	VÍA ORAL	COMPRIMIDO	1	L04AX03 - Metotrexato	CIPLA EUROPE N.V.	2015-07-07	0	2015-10-23	Autorizado	2015-07-07	1	0	0	0
707424	85482	METOTREXATO SEMANAL WYETH 2,5 MG COMPRIMIDOS	Metotrexato 2,5 mg comprimido (semanal)	2,5 mg	Blister	24	comprimido	METOTREXATO SODIO 2,5 mg	VÍA ORAL	COMPRIMIDO	1	L01BA01 - Metotrexato	WYETH FARMA S.A.	2020-10-16	1	2023-10-31	Autorizado	2020-10-16	1	0	0	0
708637	79758	METOTREXATO SEMANAL CIPLA 2,5 mg COMPRIMIDOS EFG	Metotrexato 2,5 mg comprimido (semanal)	2,5 mg	Blister	24	comprimido	METOTREXATO 2.5 mg	VÍA ORAL	COMPRIMIDO	1	L04AX03 - Metotrexato	CIPLA EUROPE N.V.	2015-07-07	1	2016-04-19	Autorizado	2015-07-07	1	0	0	0
710841	80860	METHOFILL 7,5 MG/ 0,15 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 7,5 mg inyectable 0,15 ml jeringa precargada	7,5 mg inyectable 0,15 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-12	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710842	80861	METHOFILL 10 MG/ 0,20 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 10 mg inyectable 0,2 ml jeringa precargada	10 mg inyectable 0,20 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-12	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710843	80862	METHOFILL 12,5 MG/ 0,25 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 12,5 mg inyectable 0,25 ml jeringa precargada	12,5 mg inyectable 0,25 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-12	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710896	80867	METHOFILL 15 MG/ 0,30 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 15 mg inyectable 0,3 ml jeringa precargada	15 mg inyectable 0,30 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710898	80868	METHOFILL 17,5 MG/ 0,35 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 17,5 mg inyectable 0,35 ml jeringa precargada	17,5 mg inyectable 0,35 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710899	80869	METHOFILL 20 MG/ 0,40 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 20 mg inyectable 0,4 ml jeringa precargada	20 mg inyectable 0,40 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710900	80870	METHOFILL 22,5 MG/ 0,45 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 22,5 mg inyectable 0,45 ml jeringa precargada	22,5 mg inyectable 0,45 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710901	80871	METHOFILL 25 MG/ 0,50 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 25 mg inyectable 0,5 ml jeringa precargada	25 mg inyectable 0,50 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710902	80872	METHOFILL 27,5 MG/ 0,55 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 27,5 mg inyectable 0,55 ml jeringa precargada	27,5 mg inyectable 0,55 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
710903	80873	METHOFILL 30 MG/ 0,60 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 30 mg inyectable 0,6 ml jeringa precargada	30 mg inyectable 0,60 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	2016-05-18	1	2019-01-01	Autorizado	2017-03-27	1	0	0	0
713710	1161124004	NORDIMET 15 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml pluma precargada	15 mg inyectable 0,6 ml	Pluma precargada	1	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	1	2020-04-23	Autorizado	2016-12-06	1	0	0	0
713711	1161124005	NORDIMET 17,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 17,5 mg inyectable 0,7 ml pluma precargada	17,5 mg inyectable 0,7 ml	Pluma precargada	1	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	1	2020-04-23	Autorizado	2016-12-06	1	0	0	0
713712	1161124006	NORDIMET 20 MG SOLUCION INYECTABLE EN PLUMA PREGARGADA	Metotrexato 20 mg inyectable 0,8 ml pluma precargada	20 mg inyectable 0,8 ml	Pluma precargada	1	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	1	2020-04-23	Autorizado	2016-12-06	1	0	0	0
713713	1161124007	NORDIMET 22,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 22,5 mg inyectable 0,9 ml pluma precargada	22,5 mg inyectable 0,9 ml	Pluma precargada	1	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	1	2020-04-23	Autorizado	2016-12-06	1	0	0	0
713714	1161124008	NORDIMET 25 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 25 mg inyectable 1 ml pluma precargada	25 mg inyectable 1 ml	Pluma precargada	1	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	1	2020-04-23	Autorizado	2016-12-06	1	0	0	0
714587	1161124004	NORDIMET 15 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml pluma precargada	15 mg inyectable 0,6 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	0	2020-10-05	Autorizado	2016-12-06	1	0	0	0
714588	1161124005	NORDIMET 17,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 17,5 mg inyectable 0,7 ml pluma precargada	17,5 mg inyectable 0,7 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	0	2020-10-05	Autorizado	2016-12-06	1	0	0	0
714589	1161124006	NORDIMET 20 MG SOLUCION INYECTABLE EN PLUMA PREGARGADA	Metotrexato 20 mg inyectable 0,8 ml pluma precargada	20 mg inyectable 0,8 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	0	2020-10-29	Autorizado	2016-12-06	1	0	0	0
714590	1161124007	NORDIMET 22,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 22,5 mg inyectable 0,9 ml pluma precargada	22,5 mg inyectable 0,9 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	0	2020-10-29	Autorizado	2016-12-06	1	0	0	0
714591	1161124008	NORDIMET 25 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 25 mg inyectable 1 ml pluma precargada	25 mg inyectable 1 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	1	L04AX03 - Metotrexato	NORDIC GROUP B.V.	2016-12-05	0	2020-10-26	Autorizado	2016-12-06	1	0	0	0
716319	73716	METOJECT 12,5 mg / 0,25 ml SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 12,5 mg inyectable 0,25 ml jeringa precargada	12,5 mg inyectable 0,25 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	MEDAC GESELLSCHAFT FÜR KLINISCHE SPEZIALPRÄPARATE GMBH	2011-11-30	1	2017-11-10	Autorizado	2011-11-30	1	0	0	0
716320	73717	METOJECT 17,5 mg / 0,35 ml SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 17,5 mg inyectable 0,35 ml jeringa precargada	17,5 mg inyectable 0,35 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	MEDAC GESELLSCHAFT FÜR KLINISCHE SPEZIALPRÄPARATE GMBH	2011-11-30	1	2017-11-10	Autorizado	2011-11-30	1	0	0	0
716321	73718	METOJECT 22,5 mg / 0,45 ml SOLUCION INYECTABLE EN JERINGA PRECARGADA	Metotrexato 22,5 mg inyectable 0,45 ml jeringa precargada	22,5 mg inyectable 0,45 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	1	L04AX03 - Metotrexato	MEDAC GESELLSCHAFT FÜR KLINISCHE SPEZIALPRÄPARATE GMBH	2011-11-30	1	2017-11-10	Autorizado	2011-11-30	1	0	0	0
