cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
716866	82263	861138	aspartic acid / calcium chloride / glucose / glutamate / glycine / histidine / isoleucine / l-alanine / l-arginine / l-cysteine / leucine / lysine / magnesium acetate / methionine / olive oil / ornithine / phenylalanine / ... Injectable Solution	OMOP5584075	BROAD			2026-03-13
716867	82263	861138	aspartic acid / calcium chloride / glucose / glutamate / glycine / histidine / isoleucine / l-alanine / l-arginine / l-cysteine / leucine / lysine / magnesium acetate / methionine / olive oil / ornithine / phenylalanine / ... Injectable Solution	OMOP5584075	BROAD			2026-03-13
716868	82263	861138	aspartic acid / calcium chloride / glucose / glutamate / glycine / histidine / isoleucine / l-alanine / l-arginine / l-cysteine / leucine / lysine / magnesium acetate / methionine / olive oil / ornithine / phenylalanine / ... Injectable Solution	OMOP5584075	BROAD			2026-03-13
716869	82264	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
716870	82264	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
716871	82264	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
716872	82265	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
716873	82265	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
716875	82266	40893437	Alanine / Arginine / Aspartic Acid / Glucose / Glutamate / Glycine / Histidine / Isoleucine / Leucine / Lysine / Methionine / Phenylalanine / Proline / Serine / Soybean preparation / Threonine / Triglycerides / Tryptophan / ... Injectable Solution	OMOP2091399	BROAD			2026-03-13
716877	82266	40893437	Alanine / Arginine / Aspartic Acid / Glucose / Glutamate / Glycine / Histidine / Isoleucine / Leucine / Lysine / Methionine / Phenylalanine / Proline / Serine / Soybean preparation / Threonine / Triglycerides / Tryptophan / ... Injectable Solution	OMOP2091399	BROAD			2026-03-13
718738	82351	43851130	Calcium Chloride 0.147 MG/ML / Glucose 11 MG/ML / Magnesium Chloride 0.203 MG/ML / Potassium Chloride 0.3 MG/ML / Sodium Acetate Trihydrate 4.08 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917124	EXACT			2026-03-13
718739	82351	43851130	Calcium Chloride 0.147 MG/ML / Glucose 11 MG/ML / Magnesium Chloride 0.203 MG/ML / Potassium Chloride 0.3 MG/ML / Sodium Acetate Trihydrate 4.08 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917124	EXACT			2026-03-13
719416	82508	44069302	Alanine / Arginine / Fish Oils / Glucose / Glycine / Histidine / Isoleucine / Leucine / Lysine / Medium chain triglycerides / Methionine / Nitrogen / olive oil / Phenylalanine / Proline / Serine / Soybean Oil / Taurine / ... Injectable Suspension	OMOP1063933	BROAD			2026-03-13
719418	82508	44069302	Alanine / Arginine / Fish Oils / Glucose / Glycine / Histidine / Isoleucine / Leucine / Lysine / Medium chain triglycerides / Methionine / Nitrogen / olive oil / Phenylalanine / Proline / Serine / Soybean Oil / Taurine / ... Injectable Suspension	OMOP1063933	BROAD			2026-03-13
719420	82508	44069302	Alanine / Arginine / Fish Oils / Glucose / Glycine / Histidine / Isoleucine / Leucine / Lysine / Medium chain triglycerides / Methionine / Nitrogen / olive oil / Phenylalanine / Proline / Serine / Soybean Oil / Taurine / ... Injectable Suspension	OMOP1063933	BROAD			2026-03-13
719426	82509	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
719429	82509	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
719431	82509	19130809	alanine 10.4 MG/ML / arginine 5.75 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / methionine 2 MG/ML / phenylalanine 2.8 MG/ML / proline 3.4 MG/ML / serine 2.5 MG/ML /...	800434	EXACT			2026-03-13
720903	65759	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720905	65759	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720906	65760	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
720907	65760	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
720909	65761	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720910	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720911	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720913	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720914	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720915	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720916	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
720918	63077	19130506	calcium chloride 0.00014 MEQ/ML / glucose 1.7 MG/ML / magnesium chloride 0.0000245 MEQ/ML / sodium chloride 0.00368 MEQ/ML / sodium lactate 0.0016 MEQ/ML Intraperitoneal Solution [Dianeal PD-2/4.25]	800003	EXACT			2026-03-13
723270	64755	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
723459	60384	40151295	alanine / arginine / glycine / histidine / isoleucine / leucine / lysine / magnesium chloride / methionine / phenylalanine / sodium acetate / sodium chloride / threonine / tryptophan / tyrosine / valine Injectable Solution	801631	BROAD			2026-03-13
723460	60386	40151295	alanine / arginine / glycine / histidine / isoleucine / leucine / lysine / magnesium chloride / methionine / phenylalanine / sodium acetate / sodium chloride / threonine / tryptophan / tyrosine / valine Injectable Solution	801631	BROAD			2026-03-13
723593	64756	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
723619	64754	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
724052	80119	40723825	ANTI-INHIBITOR COAGULANT COMPLEX 500 UNT Injectable Solution	OMOP4733200	EXACT			2026-03-13
724571	83767	44059495	Alanine 7.1 MG/ML / Arginine 6 MG/ML / Fish Oils 5.7 MG/ML / Glucose 133 MG/ML / Glycine 5.7 MG/ML / Histidine 1.5 MG/ML / Isoleucine 2.52 MG/ML / Leucine 3.65 MG/ML / Lysine 3.6 MG/ML / Medium chain triglycerides 11.4 MG/ML / ... Injectable Suspension	OMOP1054126	EXACT			2026-03-13
724573	83767	44059495	Alanine 7.1 MG/ML / Arginine 6 MG/ML / Fish Oils 5.7 MG/ML / Glucose 133 MG/ML / Glycine 5.7 MG/ML / Histidine 1.5 MG/ML / Isoleucine 2.52 MG/ML / Leucine 3.65 MG/ML / Lysine 3.6 MG/ML / Medium chain triglycerides 11.4 MG/ML / ... Injectable Suspension	OMOP1054126	EXACT			2026-03-13
724576	83767	44059495	Alanine 7.1 MG/ML / Arginine 6 MG/ML / Fish Oils 5.7 MG/ML / Glucose 133 MG/ML / Glycine 5.7 MG/ML / Histidine 1.5 MG/ML / Isoleucine 2.52 MG/ML / Leucine 3.65 MG/ML / Lysine 3.6 MG/ML / Medium chain triglycerides 11.4 MG/ML / ... Injectable Suspension	OMOP1054126	EXACT			2026-03-13
726485	84398	2933249	alanine / arginine / aspartic acid / glucose / glutamate / glycine / histidine / isoleucine / leucine / lysine / methionine / olive oil / phenylalanine / proline / serine / soybean oil / threonine / tryptophan / tyrosine / valine Injection	OMOP5150002	BROAD			2026-03-13
726487	84398	2933249	alanine / arginine / aspartic acid / glucose / glutamate / glycine / histidine / isoleucine / leucine / lysine / methionine / olive oil / phenylalanine / proline / serine / soybean oil / threonine / tryptophan / tyrosine / valine Injection	OMOP5150002	BROAD			2026-03-13
727882	84838	43815038	Calcium Chloride 0.0022 MG/ML / Histidine 31.7 MG/ML / Magnesium Chloride 0.813 MG/ML / Mannitol 5.4 MG/ML / Potassium Chloride 0.671 MG/ML / potassium-hydrogen-2-oxopentandioat 0.184 MG/ML / Sodium Chloride 0.877 MG/ML / ... [Custodiol]	OMOP919546	EXACT			2026-03-13
727884	84838	43815038	Calcium Chloride 0.0022 MG/ML / Histidine 31.7 MG/ML / Magnesium Chloride 0.813 MG/ML / Mannitol 5.4 MG/ML / Potassium Chloride 0.671 MG/ML / potassium-hydrogen-2-oxopentandioat 0.184 MG/ML / Sodium Chloride 0.877 MG/ML / ... [Custodiol]	OMOP919546	EXACT			2026-03-13
734285	64754	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
734491	64754	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
735076	64755	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
735837	64755	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
737551	64756	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
737882	64756	36028475	Calcium Chloride / Glucose / Magnesium Sulfate / Potassium Chloride / Sodium Bicarbonate / Sodium Chloride / sodium phosphate	1008388	BROAD			2026-03-13
762772	88851	41272996	factor IX 30 UNT/ML / factor VII 24 UNT/ML / factor X 30 UNT/ML / Prothrombin 30 UNT/ML Injectable Solution	OMOP2470958	BROAD			2026-03-13
762977	88927	36922101	copper chloride / manganese chloride / potassium iodide / selenium / sodium fluoride / zinc chloride Injectable Solution	OMOP5184539	BROAD			2026-03-13
763174	88986	2937078	Angelica archangelica root extract 33.3 MG/ML / Caraway 33.3 MG/ML / chamomile extract 66.7 MG/ML / Glycyrrhiza glabra extract 32.6 MG/ML / greater celandine 33.3 MG/ML / Iberis amara seed extract 75 MG/ML / ... Oral Solution	OMOP5153788	BROAD			2026-03-13
763175	88986	2937078	Angelica archangelica root extract 33.3 MG/ML / Caraway 33.3 MG/ML / chamomile extract 66.7 MG/ML / Glycyrrhiza glabra extract 32.6 MG/ML / greater celandine 33.3 MG/ML / Iberis amara seed extract 75 MG/ML / ... Oral Solution	OMOP5153788	BROAD			2026-03-13
764552	89446	46275903	anti-inhibitor coagulant complex Injection [Feiba]	1660000	EXACT			2026-03-13
764553	89446	46275903	anti-inhibitor coagulant complex Injection [Feiba]	1660000	EXACT			2026-03-13
765867	65759	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
766360	65759	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
766576	65760	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
766774	65760	40166942	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution	875807	BROAD			2026-03-13
766808	65761	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
767889	65761	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
779579	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
779587	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
784207	65804	44120716	Calcium Chloride / Glucose / Magnesium Chloride / Potassium Chloride / Sodium Acetate / Sodium Chloride Injectable Solution	OMOP1115347	BROAD			2026-03-13
786343	65815	44120716	Calcium Chloride / Glucose / Magnesium Chloride / Potassium Chloride / Sodium Acetate / Sodium Chloride Injectable Solution	OMOP1115347	BROAD			2026-03-13
811810	64979	43760958	Calcium Chloride 0.257 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917654	EXACT			2026-03-13
812321	64979	43760958	Calcium Chloride 0.257 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917654	EXACT			2026-03-13
812537	64979	43760958	Calcium Chloride 0.257 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917654	EXACT			2026-03-13
812966	65896	2936748	calcium chloride 0.000048 MG/ML / glucose 0.000392 MG/ML / lactate 0.00102 MG/ML / magnesium chloride 0.0000304 MG/ML / potassium chloride 0.0000148 MG/ML / sodium chloride 0.0011 MG/ML [Haemofiltration Replacement Fluid]	OMOP5153449	EXACT			2026-03-13
813758	64980	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
813774	64980	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814079	64980	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814111	64981	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814426	64981	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814491	64981	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814673	64982	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814681	64982	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
814772	64982	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
815399	64983	43671331	Calcium Chloride 0.147 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917785	BROAD			2026-03-13
815506	64983	43671331	Calcium Chloride 0.147 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917785	BROAD			2026-03-13
816983	64983	43671331	Calcium Chloride 0.147 MG/ML / Glucose 16.5 MG/ML / Lactate 7.85 MG/ML / Magnesium Chloride 0.102 MG/ML / Sodium Chloride 6 MG/ML Injectable Solution	OMOP917785	BROAD			2026-03-13
817676	64984	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
817692	64984	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
818609	64984	36027181	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride	1007046	BROAD			2026-03-13
851022	62900	43851159	Calcium Chloride 5.14 MG/ML / Lactate 5 MG/ML / Magnesium Chloride 2.03 MG/ML Injectable Solution [Hemosol B]	OMOP920532	BROAD			2026-03-13
858126	62981	40151297	alanine / arginine / glycine / histidine / isoleucine / leucine / lysine / methionine / phenylalanine / proline / serine / threonine / tryptophan / tyrosine / valine Injectable Solution	800268	BROAD			2026-03-13
858159	62981	40151297	alanine / arginine / glycine / histidine / isoleucine / leucine / lysine / methionine / phenylalanine / proline / serine / threonine / tryptophan / tyrosine / valine Injectable Solution	800268	BROAD			2026-03-13
858415	62983	40151297	alanine / arginine / glycine / histidine / isoleucine / leucine / lysine / methionine / phenylalanine / proline / serine / threonine / tryptophan / tyrosine / valine Injectable Solution	800268	BROAD			2026-03-13
858514	62985	19131090	alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 250 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...	801032	EXACT			2026-03-13
858654	62985	19131090	alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 250 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...	801032	EXACT			2026-03-13
858829	63077	19130506	calcium chloride 0.00014 MEQ/ML / glucose 1.7 MG/ML / magnesium chloride 0.0000245 MEQ/ML / sodium chloride 0.00368 MEQ/ML / sodium lactate 0.0016 MEQ/ML Intraperitoneal Solution [Dianeal PD-2/4.25]	800003	EXACT			2026-03-13
858910	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
858944	63078	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
859447	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
859504	63079	43635180	Calcium Chloride / Glucose / Magnesium Chloride / sodium (s) lactate diluted / Sodium Chloride Injectable Solution	OMOP918190	BROAD			2026-03-13
707425	80118	46275903	anti-inhibitor coagulant complex Injection [Feiba]	1660000	EXACT			2026-03-13
721059	82959	19131009	ascorbic acid 4700 MG / polyethylene glycol 3350 100000 MG / potassium chloride 1015 MG / sodium ascorbate 5900 MG / sodium chloride 2690 MG / sodium sulfate 7500 MG Powder for Oral Solution [MoviPrep]	800918	EXACT			2026-03-13
729190	BE518640	19131009	ascorbic acid 4700 MG / polyethylene glycol 3350 100000 MG / potassium chloride 1015 MG / sodium ascorbate 5900 MG / sodium chloride 2690 MG / sodium sulfate 7500 MG Powder for Oral Solution [MoviPrep]	800918	EXACT			2026-03-13
763103	BE518640IP	19131009	ascorbic acid 4700 MG / polyethylene glycol 3350 100000 MG / potassium chloride 1015 MG / sodium ascorbate 5900 MG / sodium chloride 2690 MG / sodium sulfate 7500 MG Powder for Oral Solution [MoviPrep]	800918	EXACT			2026-03-13
766389	1611411	19131009	ascorbic acid 4700 MG / polyethylene glycol 3350 100000 MG / potassium chloride 1015 MG / sodium ascorbate 5900 MG / sodium chloride 2690 MG / sodium sulfate 7500 MG Powder for Oral Solution [MoviPrep]	800918	EXACT			2026-03-13
714093	81575	42899937	polyethylene glycol 4000	1310594	BROAD			2026-03-13
717249	60022	42874153	alpha-tocopherol acetate 1 UNT/ML / ascorbic acid 20 MG/ML / biotin 0.006 MG/ML / cholecalciferol 20 UNT/ML / dexpanthenol 1.5 MG/ML / folic acid 0.06 MG/ML / niacinamide 4 MG/ML / pyridoxine hydrochloride 0.6 MG/ML / riboflavin 0.36 MG/ML / thiamine h...	1304564	EXACT			2026-03-13
720048	82702	42874122	alpha tocopherol / ascorbic acid / biotin / dexpanthenol / ergocalciferol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution	1305198	BROAD			2026-03-13
724274	83664	42874122	alpha tocopherol / ascorbic acid / biotin / dexpanthenol / ergocalciferol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution	1305198	BROAD			2026-03-13
677138	61228	42874122	alpha tocopherol / ascorbic acid / biotin / dexpanthenol / ergocalciferol / folic acid / niacinamide / pyridoxine / riboflavin / thiamine / vitamin A / vitamin B12 / vitamin K1 Injectable Solution	1305198	BROAD			2026-03-13
602826	70228	43011673	hydroxyethyl starch 130-0.4 Injectable Solution	1363390	BROAD			2026-03-13
659080	68812	43011673	hydroxyethyl starch 130-0.4 Injectable Solution	1363390	BROAD			2026-03-13
605152	68045	19011165	succinylated gelatin 40 MG/ML Injectable Solution [Gelofusine]	126309	BROAD			2026-03-13
656061	68045	19011165	succinylated gelatin 40 MG/ML Injectable Solution [Gelofusine]	126309	BROAD			2026-03-13
699330	45946	40036260	dibucaine / prednisolone Rectal Ointment	373581	BROAD			2026-03-13
820027	45946	40036260	dibucaine / prednisolone Rectal Ointment	373581	BROAD			2026-03-13
700549	25093	35603160	polyethylene glycol 3350 210000 MG / potassium chloride 740 MG / sodium bicarbonate 2860 MG / sodium chloride 5600 MG Powder for Oral Solution	1718983	BROAD			2026-03-13
700550	25093	35603160	polyethylene glycol 3350 210000 MG / potassium chloride 740 MG / sodium bicarbonate 2860 MG / sodium chloride 5600 MG Powder for Oral Solution	1718983	BROAD			2026-03-13
660923	69784	43815038	Calcium Chloride 0.0022 MG/ML / Histidine 31.7 MG/ML / Magnesium Chloride 0.813 MG/ML / Mannitol 5.4 MG/ML / Potassium Chloride 0.671 MG/ML / potassium-hydrogen-2-oxopentandioat 0.184 MG/ML / Sodium Chloride 0.877 MG/ML / ... [Custodiol]	OMOP919546	BROAD			2026-03-13
660924	69785	43815038	Calcium Chloride 0.0022 MG/ML / Histidine 31.7 MG/ML / Magnesium Chloride 0.813 MG/ML / Mannitol 5.4 MG/ML / Potassium Chloride 0.671 MG/ML / potassium-hydrogen-2-oxopentandioat 0.184 MG/ML / Sodium Chloride 0.877 MG/ML / ... [Custodiol]	OMOP919546	BROAD			2026-03-13
677327	73767	43815038	Calcium Chloride 0.0022 MG/ML / Histidine 31.7 MG/ML / Magnesium Chloride 0.813 MG/ML / Mannitol 5.4 MG/ML / Potassium Chloride 0.671 MG/ML / potassium-hydrogen-2-oxopentandioat 0.184 MG/ML / Sodium Chloride 0.877 MG/ML / ... [Custodiol]	OMOP919546	BROAD			2026-03-13
935890	54938	44785017	coagulation factor IX, human 1 UNT / coagulation factor X, human 1 UNT / factor VII, human 1 UNT / protein C, human 1 UNT / protein S, human 1 UNT / prothrombin, human 1 UNT Injection	1484958	BROAD			2026-03-13
646455	60052	40166949	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution [Dianeal PD-2/4.25]	875808	BROAD			2026-03-13
646471	60051	40166947	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution [Dianeal PD-2/2.5]	875810	BROAD			2026-03-13
646521	60054	40166947	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution [Dianeal PD-2/2.5]	875810	BROAD			2026-03-13
646554	60055	40166949	calcium chloride / glucose / lactate / magnesium chloride / sodium chloride Intraperitoneal Solution [Dianeal PD-2/4.25]	875808	BROAD			2026-03-13
700627	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
700628	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
700629	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/MM / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
700630	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
722412	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
722414	61860	40238877	calcium chloride 0.00232 MEQ/ML / icodextrin 75 MG/ML / magnesium chloride 0.000533 MEQ/ML / sodium chloride 0.0915 MEQ/ML / sodium lactate 0.04 MEQ/ML Injectable Solution [Extraneal]	1100746	EXACT			2026-03-13
